timestamp,open,high,low,close,volume,target,returns,volatility,momentum,volume_ratio
2023-01-04 19:15:00,60254.5461390332,60555.298918919085,60100.94275637699,59779.10030616464,5599122.41905423,60390.135256301255,-0.007890621759418792,0.005657721081462321,-2010.293709326099,0.8906343410295388
2023-01-04 19:20:00,59779.10030616464,59779.10030616464,59606.296303879346,60390.135256301255,921859.6093881079,60453.45617543161,0.010221548116434276,0.006226580272406764,-1306.6217753946694,0.1504714152624777
2023-01-04 19:25:00,60390.135256301255,60390.135256301255,60390.135256301255,60453.45617543161,1703931.0824788702,60588.23328882549,0.0010485308380518976,0.006114706944049213,-991.8424885244167,0.2785132640786093
2023-01-04 19:30:00,60453.45617543161,60677.9536614732,60453.45617543161,60588.23328882549,3406504.5044753905,60399.95931966985,0.0022294360309651484,0.006139211793142926,-369.2938451885784,0.5523579717672944
2023-01-04 19:35:00,60588.23328882549,60674.200420479734,60483.481817627595,60399.95931966985,5490190.9667199375,60950.91207775002,-0.0031074345452215546,0.005944365458523489,-1180.433722143869,0.8945110467416234
2023-01-04 19:40:00,60399.95931966985,60399.95931966985,60282.25724952146,60950.91207775002,2947270.8573981454,61176.356684203485,0.009121740548933666,0.006238358799583943,-577.1256110244794,0.4859912988219169
2023-01-04 19:45:00,60950.91207775002,61193.69689251064,60950.91207775002,61176.356684203485,930099.9200247134,60889.917855202075,0.0036987897107410017,0.006268698445818146,-302.3380773687968,0.16648874666522184
2023-01-04 19:50:00,61176.356684203485,61329.128852876456,61176.356684203485,60889.917855202075,5488497.039496405,61347.84536231332,-0.004682181884090086,0.0060454174998439405,84.98714066050889,0.9467792419206106
2023-01-04 19:55:00,60889.917855202075,60889.917855202075,60764.1426208458,61347.84536231332,5015910.083664903,61257.95296861973,0.007520580142679867,0.006262529304208493,969.752234676329,0.8360546080592378
2023-01-04 20:00:00,61347.84536231332,61436.02613844581,61347.84536231332,61257.95296861973,3314568.444565116,60881.09167312101,-0.0014652901526157613,0.006266233173303106,1003.406829586529,0.5616131821795515
2023-01-04 20:05:00,61257.95296861973,61516.70564204384,61162.75370540251,60881.09167312101,6351601.437080043,61155.766782556006,-0.006152038669848703,0.0062771173879179526,1101.9913669563684,1.048062984452644
2023-01-04 20:10:00,60881.09167312101,60881.09167312101,60881.09167312101,61155.766782556006,2173910.497102629,61018.1534194025,0.0045116653116170635,0.006380959463789251,765.6315262547505,0.3637777327465351
2023-01-04 20:15:00,61155.766782556006,61298.63423880686,61155.766782556006,61018.1534194025,4360646.56737423,60891.01607546941,-0.002250210738797498,0.006338846191347207,564.6972439708916,0.9048390996112701
2023-01-04 20:20:00,61018.1534194025,61305.61222467435,60897.0899708791,60891.01607546941,3123576.6702909083,61536.37614316771,-0.002083598680203025,0.006099652316297008,302.78278664391837,0.6557719628384738
2023-01-04 20:25:00,60891.01607546941,61006.96118061187,60891.01607546941,61536.37614316771,2824132.017563972,61432.27500887214,0.010598608945832533,0.006133826083347142,1136.4168234978642,0.5979491172771083
2023-01-04 20:30:00,61536.37614316771,61536.37614316771,61426.01213821825,61432.27500887214,1739718.1981517184,61667.00526563592,-0.0016917007601061629,0.006142715487004959,481.3629311221157,0.3705693373660741
2023-01-04 20:35:00,61432.27500887214,61432.27500887214,61432.27500887214,61667.00526563592,2831376.4134272016,61472.947513294836,0.0038209598574996395,0.006200036686229199,490.6485814324333,0.676385198761262
2023-01-04 20:40:00,61667.00526563592,61725.64839065944,61642.32846706085,61472.947513294836,12638871.903582552,61915.430712977075,-0.0031468651916071178,0.005686728134453707,583.0296580927607,3.177565388769517
2023-01-04 20:45:00,61472.947513294836,61472.947513294836,61472.947513294836,61915.430712977075,1922398.1098079623,61343.784130891014,0.007198015022568116,0.005576692114424293,567.5853506637577,0.48795900196903175
2023-01-04 20:50:00,61915.430712977075,62198.719630560256,61643.67936743065,61343.784130891014,9779745.025474895,61139.92958809914,-0.009232699756803076,0.006016014166350108,85.8311622712863,2.3690114596430405
2023-01-04 20:55:00,61343.784130891014,61343.784130891014,61343.784130891014,61139.92958809914,7446963.030338053,60543.78353757722,-0.0033231491288001624,0.005744795870217707,258.8379149781322,1.7644370732921935
2023-01-04 21:00:00,61139.92958809914,61139.92958809914,61139.92958809914,60543.78353757722,8759390.947826015,60183.19326036515,-0.009750519088559173,0.005818776059211055,-611.9832449787864,1.8990692818045953
2023-01-04 21:05:00,60543.78353757722,60665.841072654985,60526.91897669394,60183.19326036515,7192982.9755171435,60193.50657369128,-0.005955859646403883,0.00597023237637026,-834.9601590373495,1.4718854088823834
2023-01-04 21:10:00,60183.19326036515,60197.78752304375,59945.64574694484,60193.50657369128,1261450.4496357087,60077.021209459206,0.00017136533918216124,0.005943703498419198,-697.5095017781277,0.26392025991682494
2023-01-04 21:15:00,60193.50657369128,60193.50657369128,60039.89576270753,60077.021209459206,6619202.202256771,60114.83802810899,-0.0019351815646339032,0.005920399434381125,-1459.354933708506,1.3687022179853192
2023-01-04 21:20:00,60077.021209459206,60077.021209459206,60077.021209459206,60114.83802810899,5901328.034327006,60714.916539963444,0.000629472265576192,0.005502564310344614,-1317.4369807631447,1.1840977026452095
2023-01-04 21:25:00,60114.83802810899,60172.8161380269,60114.83802810899,60714.916539963444,752312.2654805898,61211.93266420044,0.009982202922577343,0.005928390235370329,-952.0887256724745,0.15122070043455682
2023-01-04 21:30:00,60714.916539963444,60938.09244887761,60667.32127112927,61211.93266420044,3925633.5128841456,60942.972314238796,0.008186062874843136,0.006129701745571711,-261.0148490943975,0.8016755401464877
2023-01-04 21:35:00,61211.93266420044,61325.64144496597,61211.93266420044,60942.972314238796,902286.7261905043,60891.4388177743,-0.0043939202416156675,0.005965917677972932,-972.4583987382794,0.19233992207613662
2023-01-04 21:40:00,60942.972314238796,60942.972314238796,60777.44208236992,60891.4388177743,8285939.330031799,60858.69471435743,-0.0008456019538852777,0.005961231761441296,-452.3453131167116,1.6774265827797483
2023-01-04 21:45:00,60891.4388177743,60891.4388177743,60837.98424160091,60858.69471435743,14894729.438435962,60423.19729234014,-0.0005377456018876847,0.005800337306575555,-281.23487374171236,2.7753311036918866
2023-01-04 21:50:00,60858.69471435743,61051.21400579041,60759.36712172575,60423.19729234014,3460852.307888364,60050.871531172335,-0.00715587845025778,0.0059081674843941695,-120.5862452370784,0.6372195992327873
2023-01-04 21:55:00,60423.19729234014,60690.11577678678,60423.19729234014,60050.871531172335,4992401.5136486,60323.1684219522,-0.006161967222065634,0.006029666168687147,-132.32172919281584,0.9138965197253193
2023-01-04 22:00:00,60050.871531172335,60050.871531172335,60050.871531172335,60323.1684219522,2243582.7266551587,59543.728583393895,0.004534436950486498,0.0061351150177965325,129.66184826091921,0.41403950643513054
2023-01-04 22:05:00,60323.1684219522,60461.09263481734,60323.1684219522,59543.728583393895,4503957.593840674,59679.70816518386,-0.012921069283135633,0.0061598303956624635,-533.2926260653112,0.8184912220573349
2023-01-04 22:10:00,59543.728583393895,59543.728583393895,59360.43189935878,59679.70816518386,5009641.046810582,60054.43173881877,0.002283692758667577,0.006221447310438496,-435.12986292513233,0.8841189557556053
2023-01-04 22:15:00,59679.70816518386,59681.06106767513,59679.70816518386,60054.43173881877,1190451.2659627772,60264.68714035474,0.006278910959110817,0.006353462103560105,-660.4848011446738,0.21318183133445312
2023-01-04 22:20:00,60054.43173881877,60256.5007171333,59794.04275814494,60264.68714035474,11149657.95833816,59734.78348755942,0.003501080527252176,0.006425511881379781,-947.2455238456969,2.0236249235800616
2023-01-04 22:25:00,60264.68714035474,60264.68714035474,60112.166550299764,59734.78348755942,4895994.909379455,59590.17160068799,-0.00879293792003255,0.006349786135414859,-1208.1888266793758,0.8652575174721899
2023-01-04 22:30:00,59734.78348755942,59752.90424247735,59538.983426043604,59590.17160068799,3086035.841311914,59699.72112442592,-0.002420899155038403,0.006106572903899679,-1301.2672170863152,0.579674441837782
2023-01-04 22:35:00,59590.17160068799,59590.17160068799,59492.17290436235,59699.72112442592,2045163.5513183046,59503.993177101016,0.0018383824176917418,0.006131432631627894,-1158.9735899315056,0.40469040409020235
2023-01-04 22:40:00,59699.72112442592,59699.72112442592,59699.72112442592,59503.993177101016,3493490.1779259443,59186.46620177911,-0.003278540395808105,0.0058176856640442315,-919.2041152391248,0.7292758893623404
2023-01-04 22:45:00,59503.993177101016,59589.934095061915,59503.632176440595,59186.46620177911,1162591.481098334,59393.43336764978,-0.005336229694314021,0.005790649214491907,-864.4053293932229,0.2589962542354469
2023-01-04 22:50:00,59186.46620177911,59186.46620177911,59186.46620177911,59393.43336764978,1072579.566503599,59597.245646610456,0.003496866414782529,0.005867806034979131,-929.7350543024222,0.23944760111729285
2023-01-04 22:55:00,59393.43336764978,59449.15931529053,59222.8250412474,59597.245646610456,5369961.34975693,59088.938733403586,0.003431562504546015,0.005928456766795943,53.51706321656093,1.2157679477153318
2023-01-04 23:00:00,59597.245646610456,59597.245646610456,59516.31803793779,59088.938733403586,1801775.0756021137,59447.64091406517,-0.008529033643952966,0.006193816898199971,-590.7694317802743,0.42777674724208437
2023-01-04 23:05:00,59088.938733403586,59189.08524352416,58988.40042674802,59447.64091406517,1299862.0396989228,59315.546989032926,0.0060705470152369045,0.005888251584668725,-606.7908247536034,0.30661973299217676
2023-01-04 23:10:00,59447.64091406517,59447.64091406517,59290.67751854331,59315.546989032926,5304350.201214467,59553.814726552395,-0.002222021311546918,0.005475634168239422,-949.1401513218152,1.2312032683037202
2023-01-04 23:15:00,59315.546989032926,59455.4199317001,59315.546989032926,59553.814726552395,2644109.3029060685,59381.85005086559,0.0040169525464128775,0.005568566109678856,-180.96876100702502,0.6015688153661208
2023-01-04 23:20:00,59553.814726552395,59640.5487354283,59486.65323682667,59381.85005086559,13947855.536575994,59904.083631316316,-0.002887550973458164,0.0055816369114363735,-208.32154982239445,2.9812970415306017
2023-01-04 23:25:00,59381.85005086559,59661.68216944355,59381.85005086559,59904.083631316316,9465352.941195104,59935.62856541687,0.00879449831898782,0.006016530785251756,204.36250689039298,2.1478077531102078
2023-01-04 23:30:00,59904.083631316316,60150.43040724402,59838.472769494736,59935.62856541687,1464444.238512352,59692.7560907954,0.0005265907128251257,0.0058299154854505935,431.63538831585174,0.34000205404396866
2023-01-04 23:35:00,59935.62856541687,59935.62856541687,59758.27405309271,59692.7560907954,5735794.460205657,59823.60208114614,-0.004052222032782771,0.005738325358361652,506.28988901629054,1.3202935955545447
2023-01-04 23:40:00,59692.7560907954,59692.7560907954,59465.44985456065,59823.60208114614,13568774.479693543,60024.14577890188,0.002191991104443458,0.005658161660829399,430.16871349636494,2.7631646169652457
2023-01-04 23:45:00,59823.60208114614,59916.549150904844,59823.60208114614,60024.14577890188,751549.6646136738,60345.85947926962,0.003352250462680617,0.004879374309060994,426.9001322914264,0.15912643642396412
2023-01-04 23:50:00,60024.14577890188,60085.90305526615,59743.29138452373,60345.85947926962,1269520.4113519022,60236.03868311098,0.005359738088614563,0.0049886925094128325,1256.9207458660312,0.27987874886495206
2023-01-04 23:55:00,60345.85947926962,60345.85947926962,60345.85947926962,60236.03868311098,4274745.635049918,60843.117807545554,-0.0018198563597617845,0.0048267108181173956,788.3977690458123,0.9114245579080217
2023-01-05 00:00:00,60236.03868311098,60236.03868311098,60186.760309795936,60843.117807545554,80675108.51353928,61033.77673214419,0.010078337448919727,0.005269905195790296,1527.5708185126277,9.878843216392875
2023-01-05 00:05:00,60843.117807545554,60894.65296542138,60689.41248636373,61033.77673214419,2807089.048923373,61202.99460187456,0.0031336152956809027,0.004819629660239493,1479.9620055917985,0.34818734511158345
2023-01-05 00:10:00,61033.77673214419,61285.13046500259,61033.77673214419,61202.99460187456,8162028.789458785,61110.98580655489,0.0027725282424027053,0.004760209250474291,1821.1445510089688,0.9815076843629663
2023-01-05 00:15:00,61202.99460187456,61451.784944165665,60978.326360083876,61110.98580655489,19977812.802013077,61187.396159632786,-0.0015033381277859137,0.004800528114552424,1206.9021752385743,2.168569159369075
2023-01-05 00:20:00,61110.98580655489,61110.98580655489,60849.51974874431,61187.396159632786,5444786.500376306,61397.245754362564,0.0012503537959569488,0.004684569617419167,1251.7675942159185,0.5848317732578415
2023-01-05 00:25:00,61187.396159632786,61187.396159632786,61187.396159632786,61397.245754362564,5154124.460383929,61660.92865934111,0.003429621260272242,0.00442331824085835,1704.4896635671612,0.5419927885791662
2023-01-05 00:30:00,61397.245754362564,61397.245754362564,61350.995684734415,61660.92865934111,1839118.9754346039,61494.96772910479,0.004294702502348091,0.004442559582277226,1837.3265781949667,0.192620093616623
2023-01-05 00:35:00,61660.92865934111,61660.92865934111,61660.92865934111,61494.96772910479,1117276.9794738963,61636.25279584717,-0.002691508769730122,0.004540239861869206,1470.8219502029096,0.11968336217420598
2023-01-05 00:40:00,61494.96772910479,61650.60132095853,61296.1520440956,61636.25279584717,7287357.9152743425,61783.49344163284,0.002297506153101203,0.0038672711460445977,1290.3933165775525,0.7583451389955329
2023-01-05 00:45:00,61636.25279584717,61814.98110926344,61365.9311345025,61783.49344163284,17860465.685370367,61787.94308301389,0.002388864330759466,0.003755311946939054,1547.4547585218606,1.7111686801134105
2023-01-05 00:50:00,61783.49344163284,61783.49344163284,61701.80091722152,61787.94308301389,6384997.11387462,61456.852119329335,7.201990585481433e-05,0.0036553435321065326,944.8252754683344,0.6085809195700885
2023-01-05 00:55:00,61787.94308301389,61787.94308301389,61787.94308301389,61456.852119329335,2338684.087885301,61676.72561009192,-0.005358504380696516,0.003976880828748572,423.07538718514115,0.22323474638876384
2023-01-05 01:00:00,61456.852119329335,61456.852119329335,61456.852119329335,61676.72561009192,7914870.360479059,61592.23868880533,0.0035776887878289365,0.0038554040194596637,473.73100821735716,0.7778975430064298
2023-01-05 01:05:00,61676.72561009192,61943.23195030113,61676.72561009192,61592.23868880533,3084826.9546884294,61130.95170214903,-0.0013698347383208631,0.0035578462409518673,481.25288225043914,0.31300026415656207
2023-01-05 01:10:00,61592.23868880533,61592.23868880533,61592.23868880533,61130.95170214903,2458821.0876550283,61409.21464814692,-0.0074893687334040004,0.0040749343172738215,-56.44445748375438,0.2482306763799508
